Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,3,SATISFIED,20.8239,53139.0,111600.19
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,4,SATISFIED,21.1906,53021.0,114524.62
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,5,SATISFIED,25.5248,52630.0,112872.81
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,6,SATISFIED,17.936,52844.0,108958.41
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,7,SATISFIED,25.2632,53352.0,118963.34
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,8,SATISFIED,21.1918,53392.0,112392.16
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,9,SATISFIED,17.5262,53387.0,108908.47
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,10,SATISFIED,17.5239,52726.0,109628.59
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,1,SATISFIED,65.3323,205481.0,57233.38
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,2,SATISFIED,66.357,205517.0,56958.72
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,3,SATISFIED,65.3356,207092.0,57230.41
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,4,SATISFIED,66.7794,207342.0,56448.25
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,5,SATISFIED,65.5365,207015.0,57103.47
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,6,SATISFIED,65.3512,207274.0,55714.62
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,7,SATISFIED,65.1268,207342.0,57830.66
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,8,SATISFIED,65.1757,205764.0,56107.53
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,9,SATISFIED,65.5824,204684.0,56652.44
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,10,SATISFIED,66.1886,207342.0,57342.19
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,1,SATISFIED,68.1287,262154.0,50633.16
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,2,SATISFIED,66.4057,262154.0,50445.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,3,SATISFIED,66.5646,261902.0,51583.72
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,4,SATISFIED,66.2227,261081.0,50803.03
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,5,SATISFIED,66.2714,262154.0,50034.97
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,6,SATISFIED,66.0985,262154.0,50403.88
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,7,SATISFIED,67.3796,262154.0,51008.94
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,8,SATISFIED,66.3154,261395.0,50694.75
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,9,SATISFIED,67.0545,260460.0,50135.09
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,10,SATISFIED,66.0755,261150.0,50731.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,1,SATISFIED,61.3755,3259419.0,162688.62
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,2,SATISFIED,61.6153,3254800.0,164651.16
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,3,SATISFIED,61.659,3261064.0,162173.25
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,4,SATISFIED,61.4067,3260301.0,165240.72
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,5,SATISFIED,61.4855,3254980.0,165203.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,6,SATISFIED,61.3899,3254608.0,164542.94
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,7,SATISFIED,61.5371,3253831.0,164518.22
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,8,SATISFIED,61.5297,3259964.0,161814.84
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,9,SATISFIED,61.3485,3259998.0,162111.44
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,10,SATISFIED,61.5418,3260684.0,161913.09
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,1,SATISFIED,61.5674,3210112.0,165703.88
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,2,SATISFIED,61.382,3213792.0,164611.62
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,3,SATISFIED,61.4562,3216746.0,162705.62
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,4,SATISFIED,61.5295,3220142.0,162742.53
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,5,SATISFIED,61.3045,3214994.0,160986.22
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,6,SATISFIED,61.6145,3211404.0,161171.16
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,7,SATISFIED,61.3045,3213569.0,163072.91
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,8,SATISFIED,61.3011,3215846.0,160972.59
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,9,SATISFIED,61.3907,3218913.0,163891.53
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,10,SATISFIED,61.3364,3210375.0,162221.78
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,1,SATISFIED,60.5401,638643.0,192479.34
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,2,SATISFIED,60.608,678116.0,191612.16
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,3,SATISFIED,58.3003,661464.0,186252.03
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,4,SATISFIED,60.6146,689000.0,194573.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,5,SATISFIED,60.6099,676031.0,201415.06
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,6,SATISFIED,60.5994,677211.0,192421.25
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,7,SATISFIED,60.7262,664821.0,202049.25
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,8,SATISFIED,58.2031,663446.0,174846.41
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,9,SATISFIED,60.5532,692372.0,194858.03
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,10,SATISFIED,60.5011,695934.0,186641.12
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,1,SATISFIED,60.5953,678712.0,178688.78
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,2,SATISFIED,60.4578,692439.0,171974.28
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,3,SATISFIED,60.5794,709961.0,176809.94
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,4,SATISFIED,60.6131,696831.0,180358.94
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,5,SATISFIED,60.5317,687024.0,183539.78
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,6,SATISFIED,60.6225,694368.0,194169.38
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,7,SATISFIED,60.5314,617709.0,181602.34
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,8,SATISFIED,60.6074,664658.0,177310.47
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,9,SATISFIED,60.5692,696529.0,176264.47
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,10,SATISFIED,60.6427,655780.0,190848.31
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,1,SATISFIED,30.1243,96720.0,100415.81
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,2,SATISFIED,29.3529,98970.0,100424.81
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,3,SATISFIED,29.3636,97087.0,100472.94
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,4,SATISFIED,29.8892,96090.0,100505.84
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,5,SATISFIED,27.95,96495.0,100437.81
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,6,SATISFIED,29.5,96210.0,100538.22
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,7,SATISFIED,33.5391,97764.0,100468.25
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,8,SATISFIED,28.7237,95880.0,100384.72
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,9,SATISFIED,29.4439,96960.0,100494.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,10,SATISFIED,28.1701,96810.0,100403.34
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,1,SATISFIED,61.5391,18746740.0,189791.81
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,2,SATISFIED,61.3272,18756670.0,181663.09
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,3,SATISFIED,61.5623,18745004.0,181920.22
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,4,SATISFIED,61.2752,19023620.0,185230.84
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,5,SATISFIED,61.5762,18767215.0,187834.5
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,6,SATISFIED,61.2415,18761170.0,179392.41
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,7,SATISFIED,61.4677,19060560.0,174213.03
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,8,SATISFIED,61.2937,18892855.0,184481.66
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,9,SATISFIED,61.6174,19434560.0,180748.69
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,10,SATISFIED,61.3054,18774440.0,182450.44
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,1,SATISFIED,63.8646,189019.0,74224.5
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,2,SATISFIED,63.8373,189169.0,75880.12
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,3,SATISFIED,63.6844,188975.0,74506.31
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,4,SATISFIED,64.5304,190489.0,75698.41
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,5,SATISFIED,63.7888,190780.0,75920.19
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,6,SATISFIED,63.8447,187304.0,74673.69
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,7,SATISFIED,63.6763,188211.0,74507.94
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,8,SATISFIED,63.8733,188791.0,75170.12
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,9,SATISFIED,63.776,190780.0,74844.34
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,10,SATISFIED,63.7989,190167.0,74964.59
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,1,SATISFIED,63.6077,230650.0,76149.5
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,2,SATISFIED,64.2774,228296.0,75815.5
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,63.773,230574.0,74808.56
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,63.6138,236945.0,76837.94
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,63.5548,229448.0,77942.69
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,63.5983,229611.0,76880.28
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,63.6292,225815.0,77794.22
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,63.5717,230397.0,77318.53
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,63.6862,230333.0,75911.12
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,63.6087,232325.0,76144.94
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,1,SATISFIED,62.8419,2280587.0,106678.22
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,2,SATISFIED,62.7891,2273741.0,107557.72
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,3,SATISFIED,62.8237,2272843.0,107730.72
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,4,SATISFIED,62.8527,2279396.0,107046.75
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,5,SATISFIED,64.6877,2276439.0,107506.09
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,6,SATISFIED,62.6702,2280079.0,107252.03
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,7,SATISFIED,63.6216,2268217.0,107626.44
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,8,SATISFIED,62.9072,2278311.0,107628.81
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,9,SATISFIED,62.9496,2284627.0,105165.81
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,10,SATISFIED,62.746,2276668.0,107030.06
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,1,SATISFIED,62.9285,2167521.0,108455.56
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,2,SATISFIED,62.9685,2164841.0,107791.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,3,SATISFIED,62.6183,2178647.0,106732.88
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,4,SATISFIED,62.6696,2197300.0,106281.78
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,5,SATISFIED,62.9043,2181126.0,106301.84
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,6,SATISFIED,62.836,2190828.0,108010.59
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,7,SATISFIED,62.7429,2179561.0,106384.22
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,8,SATISFIED,62.6231,2184002.0,106878.31
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,9,SATISFIED,62.6915,2182764.0,106868.44
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,10,SATISFIED,62.6523,2174878.0,108397.19
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,1,SATISFIED,64.3979,1269846.0,64126.19
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,2,SATISFIED,64.441,1276963.0,65316.66
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,3,SATISFIED,65.0172,1270166.0,64555.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,4,SATISFIED,64.4918,1271055.0,64044.38
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,5,SATISFIED,64.4596,1265950.0,65055.53
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,6,SATISFIED,65.603,1267813.0,62855.44
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,7,SATISFIED,65.2912,1264611.0,63419.94
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,8,SATISFIED,64.968,1271875.0,63821.91
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,9,SATISFIED,65.5381,1263771.0,64370.31
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,10,SATISFIED,64.5785,1273635.0,63085.81
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,1,SATISFIED,64.5977,1237332.0,64601.34
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,2,SATISFIED,64.5001,1246385.0,64094.03
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,3,SATISFIED,64.5498,1239129.0,64465.59
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,4,SATISFIED,64.5183,1240012.0,65086.38
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,5,SATISFIED,64.6166,1242794.0,64820.56
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,6,SATISFIED,64.5517,1250213.0,64601.94
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,7,SATISFIED,64.5553,1245362.0,64134.16
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,8,SATISFIED,64.4763,1246904.0,63288.69
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,9,SATISFIED,64.4674,1248186.0,63517.41
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,10,SATISFIED,64.7859,1244599.0,65167.44
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,1,SATISFIED,38.1636,55730.0,149858.44
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,2,SATISFIED,37.2019,56000.0,159001.56
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,3,SATISFIED,49.5044,56440.0,170161.28
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,4,SATISFIED,34.5554,56160.0,157611.75
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,5,SATISFIED,41.0939,56580.0,156417.22
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,6,SATISFIED,41.3517,56750.0,163467.12
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,7,SATISFIED,32.0994,55840.0,147965.25
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,8,SATISFIED,42.9113,56490.0,157525.53
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,9,SATISFIED,31.2045,56830.0,152976.28
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,10,SATISFIED,44.8619,55800.0,162593.16
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,1,SATISFIED,26.9038,51110.0,119989.69
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,2,SATISFIED,22.9299,51400.0,122248.56
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,3,SATISFIED,25.7091,50880.0,126857.41
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,4,SATISFIED,19.7562,50660.0,110824.56
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,5,SATISFIED,26.488,50320.0,122364.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,6,SATISFIED,25.4741,51210.0,118728.53
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,7,SATISFIED,24.7692,51450.0,114222.09
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,8,SATISFIED,25.3821,51210.0,118621.25
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,9,SATISFIED,25.5738,50120.0,114244.72
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,10,SATISFIED,25.301,50170.0,124020.16
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,1,SATISFIED,28.6469,67105.0,133665.84
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,2,SATISFIED,32.6678,68232.0,142211.31
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,3,SATISFIED,28.4559,67364.0,137082.16
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,4,SATISFIED,27.6435,67842.0,136537.84
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,5,SATISFIED,32.5126,66983.0,139577.22
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,6,SATISFIED,28.3797,67625.0,132763.81
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,7,SATISFIED,30.1423,67693.0,139436.75
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,8,SATISFIED,31.7291,67621.0,134533.19
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,9,SATISFIED,27.8963,67306.0,134278.66
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,10,SATISFIED,32.9579,67078.0,139225.62
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,1,SATISFIED,34.863,52658.0,165611.91
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,2,SATISFIED,38.1819,52951.0,156696.44
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,3,SATISFIED,40.6599,52314.0,174925.69
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,4,SATISFIED,38.317,52666.0,155779.66
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,5,SATISFIED,42.4064,52390.0,167623.78
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,6,SATISFIED,44.0152,52496.0,173845.53
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,7,SATISFIED,48.0796,52651.0,167945.97
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,8,SATISFIED,32.0758,52659.0,166731.47
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,9,SATISFIED,33.3604,52813.0,140921.66
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,10,SATISFIED,35.8416,52431.0,155282.47
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,1,SATISFIED,65.1899,4067813.0,81136.78
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,2,SATISFIED,64.1766,4084916.0,79846.81
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,3,SATISFIED,64.0531,4091795.0,81036.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,4,SATISFIED,65.0108,4094470.0,80921.06
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,5,SATISFIED,63.9334,4076745.0,76722.31
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,6,SATISFIED,64.0594,4082569.0,78581.47
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,7,SATISFIED,64.1876,4095946.0,80770.69
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,8,SATISFIED,64.074,4119359.0,78430.62
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,9,SATISFIED,64.1033,4091533.0,77896.78
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,10,SATISFIED,64.136,4085140.0,80230.09
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,1,SATISFIED,64.1315,4113882.0,82273.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,2,SATISFIED,64.0632,4120593.0,81265.31
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,3,SATISFIED,64.0127,4111247.0,80944.28
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,4,SATISFIED,64.1435,4135889.0,79254.34
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,5,SATISFIED,64.2386,4121112.0,79862.78
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,6,SATISFIED,64.048,4126043.0,78914.69
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,7,SATISFIED,64.2903,4121972.0,80479.16
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,8,SATISFIED,64.1179,4116585.0,80467.34
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,9,SATISFIED,63.9648,4149758.0,78593.09
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,10,SATISFIED,64.1494,4126969.0,80247.66
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,293.8303,9187607.0,906.44
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,2,SATISFIED,282.9763,9194144.0,720.84
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,3,SATISFIED,285.8229,9194144.0,739.22
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,4,SATISFIED,273.1288,9193470.0,716.56
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,5,SATISFIED,281.2724,9190973.0,805.88
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,6,SATISFIED,271.935,9193162.0,747.75
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,7,SATISFIED,270.9904,9193327.0,741.53
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,8,SATISFIED,283.8538,9192996.0,733.12
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,9,SATISFIED,269.3797,9191012.0,740.47
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,10,SATISFIED,287.1026,9188218.0,913.81
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,1,SATISFIED,33.301,84733.0,153016.81
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,2,SATISFIED,33.3467,85260.0,137914.03
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,3,SATISFIED,43.993,84591.0,150804.12
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,4,SATISFIED,36.3816,84769.0,150177.69
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,5,SATISFIED,38.6115,84823.0,148787.53
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,6,SATISFIED,37.3386,85252.0,152829.81
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,7,SATISFIED,37.6733,84817.0,150222.38
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,8,SATISFIED,33.9535,84649.0,158874.5
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,9,SATISFIED,38.7403,85034.0,153487.06
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,10,SATISFIED,39.4567,84530.0,162331.22
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,1,SATISFIED,67.2709,2594075.0,40445.84
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,2,SATISFIED,68.6382,2622434.0,40568.72
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,3,SATISFIED,67.0949,2592795.0,41242.06
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,4,SATISFIED,67.1483,2561619.0,42176.34
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,5,SATISFIED,66.9208,2563775.0,41314.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,6,SATISFIED,66.8785,2584268.0,41981.31
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,7,SATISFIED,67.6117,2627761.0,42401.81
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,8,SATISFIED,69.7565,2563710.0,42445.81
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,9,SATISFIED,67.393,2576267.0,42645.66
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,10,SATISFIED,67.159,2560971.0,42747.03
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,1,SATISFIED,67.2882,2671834.0,42356.06
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,2,SATISFIED,67.2545,2593934.0,42131.97
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,3,SATISFIED,67.1977,2625730.0,43224.91
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,4,SATISFIED,66.935,2625928.0,41916.06
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,5,SATISFIED,66.8737,2613711.0,41212.53
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,6,SATISFIED,66.893,2593422.0,41487.91
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,7,SATISFIED,67.8759,2615201.0,42227.12
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,8,SATISFIED,67.2647,2600978.0,42104.94
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,9,SATISFIED,67.36,2579092.0,42119.25
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,10,SATISFIED,68.5437,2596308.0,41765.72
