Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_2,87,10,SATISFIED,1.02,236209460.0,4248.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,1,SATISFIED,1.0237,117460365.0,4176.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,2,SATISFIED,1.0219,115173173.0,4259.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,3,SATISFIED,1.0192,113337221.0,5408.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,4,SATISFIED,1.0227,109628093.0,4069.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,5,SATISFIED,1.0222,121357357.0,4566.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,6,SATISFIED,1.0239,110890458.0,5990.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,7,SATISFIED,1.0243,114288545.0,4346.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,8,SATISFIED,1.0223,110210385.0,5334.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,9,SATISFIED,1.0211,135817683.0,7829.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,10,SATISFIED,1.0189,121819002.0,7935.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,1,SATISFIED,1.0207,165134480.0,8392.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,2,SATISFIED,1.0221,168848825.0,8426.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,3,SATISFIED,1.0221,165127915.0,8485.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,4,SATISFIED,1.0222,163672055.0,8374.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,5,SATISFIED,1.0207,163858935.0,8428.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,6,SATISFIED,1.0218,165274880.0,4313.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,7,SATISFIED,1.0192,163704950.0,4681.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,8,SATISFIED,1.0199,164276440.0,7686.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,9,SATISFIED,1.0207,164995090.0,8213.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,10,SATISFIED,1.0196,163645525.0,8364.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,1,SATISFIED,1.0226,238101680.0,8065.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,2,SATISFIED,1.023,244648525.0,8320.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,3,SATISFIED,1.0231,238137730.0,8269.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,4,SATISFIED,1.0254,252793928.0,8191.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,5,SATISFIED,1.0229,250709595.0,8068.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,6,SATISFIED,1.0239,238100240.0,8340.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,7,SATISFIED,1.0245,253195844.0,8277.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,8,SATISFIED,1.0237,252643154.0,8297.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,9,SATISFIED,1.0231,238097080.0,8315.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,10,SATISFIED,1.0234,244700555.0,8235.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,1,SATISFIED,1.0225,123892955.0,8251.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,2,SATISFIED,1.0212,123887010.0,8294.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,3,SATISFIED,1.0238,123611225.0,8215.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,4,SATISFIED,1.0239,123879140.0,8072.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,5,SATISFIED,1.0217,123988310.0,8071.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,6,SATISFIED,1.0233,123790245.0,7772.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,7,SATISFIED,1.0229,123798790.0,8208.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,8,SATISFIED,1.0223,123979075.0,8243.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,9,SATISFIED,1.0225,124013205.0,7931.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,10,SATISFIED,1.0244,123876315.0,8057.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,1,SATISFIED,1.026,176957448.0,7289.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,2,SATISFIED,1.0247,176938051.0,4244.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,3,SATISFIED,1.0248,177081598.0,4149.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,4,SATISFIED,1.0216,177233934.0,4283.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,5,SATISFIED,1.0243,177215024.0,5309.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,6,SATISFIED,1.0225,177203664.0,8061.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,7,SATISFIED,1.023,176792072.0,8187.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,8,SATISFIED,1.0214,177156955.0,8136.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,9,SATISFIED,1.0244,177047480.0,5363.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,10,SATISFIED,1.0272,177197209.0,4146.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,1,SATISFIED,1.0249,46869085.0,4352.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,2,SATISFIED,1.0274,46403650.0,4099.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,3,SATISFIED,1.0265,47445300.0,4027.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,4,SATISFIED,1.0299,46577405.0,4097.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,5,SATISFIED,1.0221,46557120.0,4646.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,6,SATISFIED,1.0218,46584265.0,7518.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,7,SATISFIED,1.019,46164835.0,7898.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,8,SATISFIED,1.0186,46212497.0,8058.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,9,SATISFIED,1.0185,46497610.0,7920.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,10,SATISFIED,1.0193,46665215.0,7977.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,1,SATISFIED,1.0235,222457022.0,4047.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,2,SATISFIED,1.0197,222439405.0,4418.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,3,SATISFIED,1.0182,222539835.0,7053.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,4,SATISFIED,1.0171,222483730.0,7584.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,5,SATISFIED,1.0189,222207685.0,7524.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,6,SATISFIED,1.0203,222268080.0,7528.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,7,SATISFIED,1.0208,222444735.0,7445.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,8,SATISFIED,1.0246,244372600.0,4125.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,9,SATISFIED,1.025,222267280.0,3888.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,10,SATISFIED,1.025,222585140.0,4097.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,1,SATISFIED,1.0221,132256925.0,4693.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,2,SATISFIED,1.0177,131473872.0,7193.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,3,SATISFIED,1.0211,131387897.0,7906.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,4,SATISFIED,1.0218,131433575.0,7903.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,5,SATISFIED,1.0203,131410862.0,7944.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,6,SATISFIED,1.0188,131338595.0,7948.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,7,SATISFIED,1.0233,131366290.0,4073.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,8,SATISFIED,1.0233,131354810.0,4168.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,9,SATISFIED,1.0269,131458587.0,4106.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,10,SATISFIED,1.0238,131987422.0,4316.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,1,SATISFIED,1.0233,111543250.0,3984.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,2,SATISFIED,1.0197,106565812.0,5038.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,3,SATISFIED,1.0234,108915196.0,3754.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,4,SATISFIED,1.0278,114904085.0,3927.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,5,SATISFIED,1.0241,120971392.0,3631.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,6,SATISFIED,1.0252,111478994.0,3957.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,7,SATISFIED,1.0207,104463643.0,4866.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,8,SATISFIED,1.0243,100573785.0,7403.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,9,SATISFIED,1.0271,102554724.0,3798.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,10,SATISFIED,1.0262,114266589.0,3969.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,1,SATISFIED,1.0265,383664399.0,5672.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,2,SATISFIED,1.0221,387044905.0,8672.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,3,SATISFIED,1.0226,338710309.0,4513.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,4,SATISFIED,1.0226,369595819.0,4512.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,5,SATISFIED,1.0263,338710869.0,4400.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,6,SATISFIED,1.0252,339820629.0,4618.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,7,SATISFIED,1.025,361448270.0,4445.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,8,SATISFIED,1.0254,349122991.0,4591.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,9,SATISFIED,1.0256,430870738.0,4559.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,10,SATISFIED,1.026,404356423.0,4570.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,1,SATISFIED,1.026,454405033.0,4398.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,2,SATISFIED,1.0248,452208390.0,5927.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,3,SATISFIED,1.0228,437868875.0,8078.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,4,SATISFIED,1.0259,481142581.0,4185.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,5,SATISFIED,1.0286,503518083.0,4323.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,6,SATISFIED,1.027,533523236.0,5685.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,7,SATISFIED,1.0224,454660251.0,8289.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,8,SATISFIED,1.0244,460142584.0,8202.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,9,SATISFIED,1.0235,439900904.0,7935.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,10,SATISFIED,1.0226,446585147.0,4298.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,1,SATISFIED,1.0251,236349432.0,4315.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,2,SATISFIED,1.029,201513859.0,4039.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,3,SATISFIED,1.0248,195791607.0,4189.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,4,SATISFIED,1.0284,194147761.0,4099.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,5,SATISFIED,1.0267,231368011.0,4133.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,6,SATISFIED,1.0267,218751764.0,5115.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,7,SATISFIED,1.0281,199240959.0,4118.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,8,SATISFIED,1.0271,223775149.0,4247.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,9,SATISFIED,1.0248,213674568.0,5206.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,10,SATISFIED,1.0261,192673496.0,7847.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,1,SATISFIED,1.0249,634529691.0,8197.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,2,SATISFIED,1.0245,606345145.0,8295.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,3,SATISFIED,1.0235,587477435.0,8248.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,4,SATISFIED,1.0235,577263203.0,4238.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,5,SATISFIED,1.026,616982394.0,4691.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,6,SATISFIED,1.0251,605907370.0,7821.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,7,SATISFIED,1.0251,605975663.0,4375.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,8,SATISFIED,1.0224,585987777.0,4973.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,9,SATISFIED,1.0214,605864364.0,7856.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,10,SATISFIED,1.0209,605853951.0,8301.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,1,SATISFIED,1.0249,916044015.0,8282.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,2,SATISFIED,1.0229,916315740.0,8093.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,3,SATISFIED,1.0235,915928551.0,8337.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,4,SATISFIED,1.0235,915925968.0,8321.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,5,SATISFIED,1.0243,916025443.0,8356.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,6,SATISFIED,1.0238,915945643.0,8384.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,7,SATISFIED,1.0271,915942843.0,4155.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,8,SATISFIED,1.0271,916014943.0,4377.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,9,SATISFIED,1.0231,915994729.0,5652.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,10,SATISFIED,1.0235,915956718.0,8344.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,1,SATISFIED,1.0254,641593671.0,6704.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,2,SATISFIED,1.0206,590101845.0,4115.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,3,SATISFIED,1.0188,647330847.0,5427.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,4,SATISFIED,1.014,643383910.0,7842.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,5,SATISFIED,1.0165,567217064.0,4069.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,6,SATISFIED,1.0245,641299077.0,4062.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,7,SATISFIED,1.0191,635453395.0,5636.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,8,SATISFIED,1.0138,595781939.0,7810.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,9,SATISFIED,1.0139,652507930.0,7791.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,10,SATISFIED,1.0144,595547999.0,7763.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,1,SATISFIED,1.0148,420679536.0,7527.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,2,SATISFIED,1.0137,407243325.0,7252.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,3,SATISFIED,1.02,421177844.0,4211.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,4,SATISFIED,1.0257,450768405.0,4180.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,5,SATISFIED,1.025,469480661.0,4994.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,6,SATISFIED,1.0225,441226846.0,7912.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,7,SATISFIED,1.0211,428979272.0,7767.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,8,SATISFIED,1.0214,440145238.0,7780.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,9,SATISFIED,1.0221,444240897.0,7678.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,10,SATISFIED,1.0235,438089330.0,7615.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,1,SATISFIED,1.0231,370647009.0,7485.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,2,SATISFIED,1.023,341798416.0,7449.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,3,SATISFIED,1.0261,370115914.0,4054.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,4,SATISFIED,1.0287,338276422.0,4059.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,5,SATISFIED,1.0265,349166797.0,3909.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,6,SATISFIED,1.0238,335298243.0,3941.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,7,SATISFIED,1.0252,341022684.0,4847.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,8,SATISFIED,1.0207,376520215.0,3987.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,9,SATISFIED,1.0189,326917655.0,4343.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,10,SATISFIED,1.0193,366100902.0,7140.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,1,SATISFIED,1.0196,504872533.0,7993.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,2,SATISFIED,1.0173,453112329.0,8008.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,3,SATISFIED,1.0179,506486070.0,7998.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,4,SATISFIED,1.0185,483359097.0,7939.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,5,SATISFIED,1.0203,474378847.0,6525.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,6,SATISFIED,1.025,560666895.0,4074.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,7,SATISFIED,1.0243,495610729.0,5316.0
